x, y, z, u

0, 0, 0, 6.39612e-05, 

0, 1, 0, 6.39612e-05, 

0, 2, 0, 5.65742e-05, 

0, 3, 0, 4.55602e-05, 

0, 4, 0, 3.40158e-05, 

0, 5, 0, 2.38579e-05, 

0, 6, 0, 1.58889e-05, 

0, 7, 0, 1.01423e-05, 

0, 8, 0, 6.25891e-06, 

0, 9, 0, 3.76489e-06, 

0, 10, 0, 2.22566e-06, 

0, 11, 0, 1.30444e-06, 

0, 12, 0, 7.65847e-07, 

0, 13, 0, 4.56644e-07, 

0, 14, 0, 2.82026e-07, 

0, 15, 0, 1.85423e-07, 

0, 16, 0, 1.33905e-07, 

0, 17, 0, 1.08555e-07, 

0, 18, 0, 9.85069e-08, 

0, 19, 0, 9.73953e-08, 

0, 20, 0, 1.01322e-07, 

0, 21, 0, 1.07731e-07, 

0, 22, 0, 1.1482e-07, 

0, 23, 0, 1.21268e-07, 

0, 24, 0, 1.2613e-07, 

0, 25, 0, 1.28811e-07, 

0, 26, 0, 1.29069e-07, 

0, 27, 0, 1.26999e-07, 

0, 28, 0, 1.22993e-07, 

0, 29, 0, 1.17667e-07, 

0, 30, 0, 1.11778e-07, 

0, 31, 0, 1.06129e-07, 

0, 32, 0, 1.01506e-07, 

0, 33, 0, 9.86325e-08, 

0, 34, 0, 9.81546e-08, 

0, 35, 0, 1.00646e-07, 

0, 36, 0, 1.0662e-07, 

0, 37, 0, 1.16523e-07, 

0, 38, 0, 1.30705e-07, 

0, 39, 0, 1.49353e-07, 

0, 40, 0, 1.72382e-07, 

0, 41, 0, 1.99317e-07, 

0, 42, 0, 2.2919e-07, 

0, 43, 0, 2.60501e-07, 

0, 44, 0, 2.91282e-07, 

0, 45, 0, 3.19287e-07, 

0, 46, 0, 3.42293e-07, 

0, 47, 0, 3.58435e-07, 

0, 48, 0, 3.66507e-07, 

0, 49, 0, 3.66147e-07, 

0, 50, 0, 3.57848e-07, 

0, 51, 0, 3.42827e-07, 

0, 52, 0, 3.22777e-07, 

0, 53, 0, 2.99591e-07, 

0, 54, 0, 2.75106e-07, 

0, 55, 0, 2.50928e-07, 

